Name,Scientific Name,Class,Order,Maximum Temperature,Minimum Temperature,Maximum Humidity,Minimum Humidity,Maximum Wind Speed,Minimum Wind Speed
-37.7661564,145.353477,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.89698,145.15269,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.87973,145.24904,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.77329,145.03471,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.20692,145.10892,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.0248,145.13509,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.78089,145.093,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.76623,144.89301,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-37.9457543,145.2218771,,,,,,,,
-38.00656,145.15933,,,,,,,,
-37.9973125,145.1302528,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.2101638,144.5141007,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-38.0668452,145.450294,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-38.17091,144.7171,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.3255031,143.0753106,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.6762632,145.1524508,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.66559,145.06454,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.85959,145.06238,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-38.3544,141.6009,,,,,,,,
-37.18951,144.37932,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.9270843,145.3359032,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.574586,143.873352,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.20692,145.10892,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-38.06099,145.3277,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.5573839,145.137248,,,,,,,,
-37.7895,145.05721,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.78089,145.093,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-37.5753991,143.8736594,,,,,,,,
-38.3889745,142.2314823,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-37.8912608,144.7961569,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.90658,145.22797,,,,,,,,
-37.825,144.97499,,,,,,,,
-37.7661564,145.353477,,,,,,,,
-38.01442,145.13231,,,,,,,,
-38.0205,145.32165,,,,,,,,
-38.1906196,146.2607493,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.71343,144.99378,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.87133,145.02905,,,,,,,,
-37.7148221,145.058713,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.00656,145.15933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.3889745,142.2314823,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.56648,149.73597,,,,,,,,
-37.89307,145.10862,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.7137697,145.0563097,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.17513,144.71324,,,,,,,,
-37.5561455,143.837986,,,,,,,,
-38.00656,145.15933,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.5417956,143.8670558,,,,,,,,
-37.27978,142.93178,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7041003,144.8058772,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-38.034166,145.125103,,,,,,,,
-37.9270843,145.3359032,,,,,,,,
-36.46247,146.23016,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.17513,144.71324,,,,,,,,
-37.6376276,145.0695622,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.89307,145.10862,,,,,,,,
-36.7022833,141.9388962,,,,,,,,
-37.9979213,144.5917511,,,,,,,,
-37.69815,145.09734,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.03714,145.2735,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.0521631,144.2162418,,,,,,,,
-37.80448,144.9715,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.18763,144.45279,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.23548,145.04699,,,,,,,,
-38.3544,141.6009,,,,,,,,
-37.725,145.05,,,,,,,,
-38.01056,145.09236,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.9973125,145.1302528,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.69115,144.9052,,,,,,,,
-36.74631,144.29237,,,,,,,,
-35.339548,143.538128,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.85959,145.06238,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.36566,144.14884,,,,,,,,
-36.0550631,146.4568801,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.04809,145.31032,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.725,144.84166,,,,,,,,
-38.23718,145.05274,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.88411,144.98871,,,,,,,,
-36.0550631,146.4568801,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.0053,145.15071,,,,,,,,
-38.24255,143.99071,,,,,,,,
-37.5880901,143.8709611,,,,,,,,
-36.0550631,146.4568801,,,,,,,,
-37.75415,144.97936,,,,,,,,
-37.0248,145.13509,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.87973,145.24904,,,,,,,,
-37.7307085,142.0460129,,,,,,,,
-37.7661564,145.353477,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7954491,145.0061792,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.86582,145.06463,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.78528,145.01225,,,,,,,,
-36.08333,146.41667,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.69181,144.93768,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.17397,144.55913,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.87133,145.02905,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.06109,142.75718,,,,,,,,
-35.72505,142.3689,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-38.0668452,145.450294,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.00389,145.15006,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.24255,143.99071,,,,,,,,
-37.89307,145.10862,,,,,,,,
-35.339548,143.538128,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-37.75415,144.97936,,,,,,,,
-36.12898,146.60705,,,,,,,,
-37.69815,145.09734,,,,,,,,
-37.69115,144.9052,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.34122,144.14474,,,,,,,,
-37.90833,145.24166,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-36.08333,143.75,,,,,,,,
-38.3309281,143.5934812,,,,,,,,
-37.91667,144.91667,,,,,,,,
-37.77329,145.03471,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-36.08333,143.75,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-35.75,142.41666,,,,,,,,
-35.339548,143.538128,,,,,,,,
-37.69115,144.9052,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.86582,145.06463,,,,,,,,
-38.00389,145.15006,,,,,,,,
-37.6040663,144.2263913,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.3889745,142.2314823,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.93969,145.22359,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.1906196,146.2607493,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.5573839,145.137248,,,,,,,,
-37.88411,144.98871,,,,,,,,
-37.5756588,143.8739276,,,,,,,,
-37.732654,144.969537,,,,,,,,
-36.08337,146.58335,,,,,,,,
-37.84166,145.22499,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.21077,146.53055,,,,,,,,
-37.78089,145.093,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.9270843,145.3359032,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-38.25941,144.51398,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.86889,144.71741,,,,,,,,
-37.99652,145.15262,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-36.74631,144.29237,,,,,,,,
-38.00656,145.15933,,,,,,,,
-37.7954491,145.0061792,,,,,,,,
-37.69815,145.09734,,,,,,,,
-37.85959,145.06238,,,,,,,,
-38.40174,144.18388,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.63435,144.8949,,,,,,,,
-36.025154,146.0848296,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.87092,144.98382,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.75442,145.68695,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-38.32899,144.26233,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.73419,144.96957,,,,,,,,
-37.75444,145.062,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.71774,144.83186,,,,,,,,
-37.87133,145.02905,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.1689454,144.3592358,,,,,,,,
-37.71343,144.99378,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.5561965,149.7560281,,,,,,,,
-38.17397,144.55913,,,,,,,,
-35.72505,142.3689,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8449,145.3141,,,,,,,,
-37.8311412,144.909153,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.746515,142.0241582,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.6406,145.06982,,,,,,,,
-35.72505,142.3689,,,,,,,,
-38.11247,147.07526,,,,,,,,
-37.9270843,145.3359032,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7661564,145.353477,,,,,,,,
-35.72505,142.3689,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-38.17513,144.71324,,,,,,,,
-37.87133,145.02905,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.103685,144.0636992,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.85959,145.06238,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-38.21077,146.53055,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-35.72505,142.3689,,,,,,,,
-37.5561455,143.837986,,,,,,,,
-37.85959,145.06238,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.77623,145.36036,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-38.1639845,144.3319855,,,,,,,,
-37.86582,145.06463,,,,,,,,
-37.7588513,144.7960724,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.77329,145.03471,,,,,,,,
-37.69815,145.09734,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.93969,145.22359,,,,,,,,
-38.2581273,145.9635401,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.4336,143.91018,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.78889,145.04364,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.88411,144.98871,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.8177059,144.9648104,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.103685,144.0636992,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.67008,144.56767,,,,,,,,
-38.24155,143.9911,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.5639,145.12664,,,,,,,,
-38.1906196,146.2607493,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.79166,144.90833,,,,,,,,
-36.74631,144.29237,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-36.0550631,146.4568801,,,,,,,,
-37.73419,144.96957,,,,,,,,
-38.03031,145.34731,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.82192,144.97069,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.8461215,144.9700928,,,,,,,,
-37.75415,144.97936,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.15299,144.37994,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.74954,144.98073,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.732654,144.969537,,,,,,,,
-37.7497,145.30976,,,,,,,,
-37.8449,145.3141,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.7661564,145.353477,,,,,,,,
-37.78528,145.01225,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7041003,144.8058772,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.8981684,145.1998361,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.387606,144.319911,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.3544,141.6009,,,,,,,,
-37.86582,145.06463,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.69115,144.9052,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.5527773,149.7551537,,,,,,,,
-37.04247,143.74223,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-38.41666,142.25,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.87133,145.02905,,,,,,,,
-37.5527773,149.7551537,,,,,,,,
-37.91057,145.13439,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.7661564,145.353477,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.00806,145.08733,,,,,,,,
-37.84039,145.23359,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.27978,142.93178,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.16117,144.21401,,,,,,,,
-37.574586,143.873352,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.1168699,147.0750582,,,,,,,,
-37.87973,145.24904,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-36.0550631,146.4568801,,,,,,,,
-37.5558733,143.8324928,,,,,,,,
-37.91667,144.91667,,,,,,,,
-38.3544,141.6009,,,,,,,,
-37.91667,144.91667,,,,,,,,
-37.91667,144.91667,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.39174,142.24273,,,,,,,,
-37.75415,144.97936,,,,,,,,
-38.1906196,146.2607493,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.6406,145.06982,,,,,,,,
-36.1220689,143.7270927,,,,,,,,
-37.5561572,143.8192132,,,,,,,,
-37.8311412,144.909153,,,,,,,,
-37.7041003,144.8058772,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.21077,146.53055,,,,,,,,
-37.5787493,149.746635,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.42615,144.0438,,,,,,,,
-37.69181,144.93768,,,,,,,,
-37.8311412,144.909153,,,,,,,,
-37.7041003,144.8058772,,,,,,,,
-37.5522223,149.7537509,,,,,,,,
-36.0550631,146.4568801,,,,,,,,
-37.5527773,149.7551537,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.7014504,144.7922891,,,,,,,,
-36.55156,145.98306,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.04809,145.31032,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.73419,144.96957,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.6406,145.06982,,,,,,,,
-38.6664663,143.8570404,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.02618,145.33916,,,,,,,,
-37.5787493,149.746635,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.9348462,145.1108089,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.87973,145.24904,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.9423192,145.0810933,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.8297921,144.9805212,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-36.5526721,145.9811783,,,,,,,,
-35.4549371,143.6429787,,,,,,,,
-38.3817757,144.9926877,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.15299,144.37994,,,,,,,,
-37.8263279,145.1613235,,,,,,,,
-37.89307,145.10862,,,,,,,,
-35.72505,142.3689,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7164516,145.0554943,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.77329,145.03471,,,,,,,,
-38.0053,145.15071,,,,,,,,
-37.7206298,145.0484766,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.5498309,143.8333511,,,,,,,,
-36.55156,145.98306,,,,,,,,
-38.13428,145.85517,,,,,,,,
-37.9423293,145.6914139,,,,,,,,
-37.9733296,144.4052619,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.1812382,144.5575991,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.85913,144.83688,,,,,,,,
-37.91667,144.91667,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-37.91057,145.13439,,,,,,,,
-37.77715,145.14261,,,,,,,,
-37.74058,145.14141,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.733865,144.7439504,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.46407,145.3026,,,,,,,,
-37.7905063,145.016098,,,,,,,,
-37.73281,145.09115,,,,,,,,
-38.03714,145.2735,,,,,,,,
-37.140354,142.5203133,,,,,,,,
-37.81825,144.97138,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.5298423,143.8415265,,,,,,,,
-38.03714,145.2735,,,,,,,,
-37.7169917,145.0604886,,,,,,,,
-38.16428,144.33091,,,,,,,,
-38.15299,144.37994,,,,,,,,
-36.1218193,146.8883228,,,,,,,,
-36.0547892,146.4602423,,,,,,,,
-37.89307,145.10862,,,,,,,,
-38.01442,145.13231,,,,,,,,
-37.6406,145.06982,,,,,,,,
-37.7957057,145.113076,,,,,,,,
-38.25941,144.51398,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.574586,143.873352,,,,,,,,
-37.81287,145.23817,,,,,,,,
-38.25941,144.51398,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.8390723,144.8712158,,,,,,,,
-37.5304719,143.8440585,,,,,,,,
-37.58858,145.1271,,,,,,,,
-38.06099,145.3277,,,,,,,,
-37.89307,145.10862,,,,,,,,
-37.69115,144.9052,,,,,,,,
-36.1530536,146.6110682,,,,,,,,
-38.16428,144.33091,,,,,,,,
-37.88411,144.98871,,,,,,,,
